Date/time: 12:10:07.318 PM 14-Aug-2019
seed,403
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
34,3,state,22,11,500,0.08,59.3,5.48,90.97,25.02,89.2,38.75,18.04,34.83,56.04,51.28,47.98,58.82,58.8,13,30,8,11,11,27,0,43,79,33,3,7.53,79,21,0,0,53,12,0,0,9,26
34,0,state,-26,-22,500,0.02,53.25,4.16,64.07,60.44,96.6,16.06,20.23,38.13,45.48,50.95,40.51,46.59,51.19,67,6,2,0,2,2,21,33,58,142,0,0.24,58,42,0,0,13,1,0,1,70,15
35,7,state,11,33,500,0.03,53.64,2.41,32.02,69.34,66.37,16.13,20.36,31.93,42.33,52.8,40.52,45.24,53.83,100,0,0,0,0,0,0,28,58,168,0,1.04,58,42,0,0,16,4,0,0,63,17
35,2,state,16,9,500,0.14,71.89,8.21,16.12,87.2,87.8,10.03,33.33,42.93,48.7,56.23,53.01,57.45,72.39,100,0,0,0,0,0,0,17,100,8,34,16.16,100,0,0,0,0,0,0,0,72,28
35,1,state,34,-6,500,0.23,77.4,7.73,18.03,20.25,96.1,10.15,10.7,43.74,51.3,49.94,55.16,62.29,76.58,100,0,0,0,0,0,0,8,100,0,28,26.64,100,0,0,0,28,9,0,0,36,27
35,0,state,-26,-22,500,0.02,51.45,3.93,98.9,34.79,97.51,25.09,17.75,38.86,52.83,43.32,40.44,51.9,46.56,58,3,0,2,1,4,32,47,70,132,0,3.24,70,30,0,1,21,15,0,2,46,15
35,4,state,-1,-36,500,0.05,47.67,3.12,39.05,43.86,57.43,14.54,18.88,32.41,38.9,47.82,31.28,41.87,49.7,73,21,0,0,0,1,5,26,56,303,0,1.87,56,44,0,0,23,0,0,0,77,0
35,9,state,-26,-32,500,0.19,71.13,7.13,27.02,25.06,107.94,12.1,10.11,45.26,50.28,51.65,57.2,59.21,71.69,100,0,0,0,0,0,0,13,100,6,18,20.04,100,0,0,0,20,7,0,0,50,23
35,8,state,4,-11,500,0.08,52.16,5.87,60.84,59.93,77.93,22.97,15.54,39.89,49.89,45.1,37.92,51.65,51.09,47,24,6,0,0,14,9,43,76,150,0,5.99,76,24,0,1,26,14,0,0,40,19
35,5,state,27,-33,500,0.41,95.54,8.65,17.2,17,100.6,11.16,10.81,44.82,52.47,53.64,52.94,71.22,96.86,100,0,0,0,0,0,0,1,100,0,15,43.21,100,0,0,0,39,20,0,1,25,15
35,6,state,-21,-50,500,0.36,92.87,6.7,25.96,20.62,123.02,12.13,10.66,47.74,53.65,52.94,56.31,70.72,92.94,100,0,0,0,0,0,0,0,100,0,9,40,100,0,0,0,28,17,0,0,34,21
35,3,state,22,11,500,0.08,57.81,5.39,90.74,17.8,90.05,39.01,11.02,33.61,60.19,50.07,46.8,62.36,58.51,4,23,22,14,15,22,0,63,85,48,3,8.44,85,15,0,0,48,18,0,0,5,29
36,0,state,-26,-22,500,0.02,49.54,3.49,97.95,82.46,97.05,33.53,18.41,31.94,54.16,43.73,39.68,52.93,46.48,54,4,3,0,0,6,33,54,59,160,0,2.75,59,41,0,0,15,26,0,0,46,13
36,7,state,11,33,500,0.03,51.78,2.07,33.38,33.24,63.95,15.13,13.18,35.28,42.84,40.61,41.24,45.24,46.85,68,6,0,0,0,2,24,29,71,166,0,6.25,71,29,0,0,18,0,0,0,72,10
36,6,state,-21,-50,500,0.36,93.34,6.89,45.79,30.87,121.43,13.28,13.9,45.99,58.55,58.59,56.38,74.79,95.25,100,0,0,0,0,0,0,3,100,0,21,36.66,100,0,0,0,22,9,0,3,34,32
36,4,state,-1,-36,500,0.05,47.53,3.79,43.19,93.26,58.55,16.71,20.82,29.07,42.73,42.66,37.2,44.53,46.62,72,28,0,0,0,0,0,31,75,278,0,3.96,75,25,0,0,35,2,0,1,61,1
36,2,state,16,9,500,0.14,73.5,8.18,15.56,79.48,86.28,11.1,37.86,43.17,52.76,63.82,54.41,60.41,76.69,100,0,0,0,0,0,0,14,100,9,35,12.87,100,0,0,0,0,0,0,0,70,30
36,3,state,22,11,500,0.08,58.46,4.89,88.55,16.76,89.4,36.22,10.47,32.32,56.82,51.57,46.44,60.1,59.98,4,30,7,5,11,37,6,46,85,70,4,8.41,85,15,0,0,40,23,0,0,17,20
36,8,state,4,-11,500,0.08,51.79,6.06,59.24,53.31,77.1,15.84,14.07,37.5,45.58,42.62,39.27,48.46,49.77,75,12,5,0,0,8,0,39,88,174,7,7.15,88,12,0,0,18,7,0,0,54,21
36,9,state,-26,-32,500,0.19,70.92,7.27,30.46,32,106.51,15.21,14.77,43.45,47.29,49.74,55.93,56.62,70.37,100,0,0,0,0,0,0,7,100,7,17,20.63,100,0,0,0,36,8,0,0,39,17
36,5,state,27,-33,500,0.41,95.41,8.84,17.03,16.55,98.86,10.84,10.21,43,53.22,50.69,52.76,72.08,95.12,100,0,0,0,0,0,0,1,100,0,20,44.43,100,0,0,1,34,17,0,0,30,18
36,1,state,34,-6,500,0.23,77.44,7.63,18.03,26.08,96.32,10.28,13.02,42.98,49.8,51,54.93,60.94,77.21,100,0,0,0,0,0,0,5,100,0,24,26.21,100,0,0,0,36,6,0,1,45,12
37,2,state,16,9,500,0.14,73.94,8.32,18.03,71.84,85.96,11.51,15.54,42.22,52.46,59.44,53.58,59.96,73.63,100,0,0,0,0,0,0,13,100,1,33,14.19,100,0,0,0,0,0,0,0,68,32
37,1,state,34,-6,500,0.23,77.19,7.65,15.26,21.54,96.84,9.08,12.96,42.01,52.36,50.69,54.43,63.14,76.7,100,0,0,0,0,0,0,7,100,0,23,26.01,100,0,0,0,20,9,0,0,49,22
37,6,state,-21,-50,500,0.36,93.17,6.69,16.49,17.03,120.81,9.35,9.8,46.47,54.63,49.57,56.57,71.86,91.8,100,0,0,0,0,0,0,1,100,0,20,42.23,100,0,0,1,19,9,0,0,54,17
37,9,state,-26,-32,500,0.19,71.06,7.14,26,36.25,106.02,11.26,15.5,43.47,50.41,51.56,55.67,59.07,71.32,100,0,0,0,0,0,0,8,100,7,29,19.75,100,0,0,0,18,3,0,0,57,22
37,8,state,4,-11,500,0.08,50.84,6.14,53,49.4,75.8,13.35,13.66,38.43,42.24,42.09,38.39,45.85,49.52,98,2,0,0,0,0,0,32,84,152,7,7.44,84,16,0,0,20,1,0,0,72,7
37,7,state,11,33,500,0.03,50.99,2.18,99.25,100.98,64.01,23.13,24.57,32.93,52.59,42.97,38.97,52.33,47.48,81,4,0,0,0,2,13,53,78,139,6,4.51,78,22,0,0,16,16,0,0,57,11
37,4,state,-1,-36,500,0.05,46.98,3.42,43.14,44.55,58.69,18.1,15.73,30.29,37.97,37.68,35.09,40.66,43.58,67,13,0,0,0,4,16,22,81,255,0,5.89,81,19,0,0,37,0,0,0,63,0
37,0,state,-26,-22,500,0.02,48.29,3.43,60.31,48.17,95.27,23.23,16.46,33.63,55.94,41.93,39.11,54.59,45.7,45,9,3,0,4,7,32,62,64,161,1,3.77,64,36,0,0,20,14,0,0,44,22
37,3,state,22,11,500,0.08,60.32,5.4,90.38,90.55,88.84,39.8,45,33.79,57.22,62.77,47.72,60.72,66.95,35,26,12,4,11,12,0,44,66,81,8,4.18,66,34,0,0,55,20,0,0,2,23
37,5,state,27,-33,500,0.41,95.48,8.73,14.32,17.26,100.13,8.91,10.74,43.72,50.33,49.05,52.88,69.39,94.22,100,0,0,0,0,0,0,0,100,0,26,45.17,100,0,0,0,35,10,0,0,39,16
38,8,state,4,-11,500,0.08,50.5,5.86,23.32,54.78,80.06,10.56,14.79,38.43,45.94,46.49,37.03,48.72,51.99,69,2,4,2,3,10,10,40,78,160,5,5.5,78,22,0,0,11,0,0,0,81,8
38,3,state,22,11,500,0.08,61.61,6.03,89.89,90.97,92.09,31.59,38.75,39.44,49.99,56.04,50.85,55.31,63.81,100,0,0,0,0,0,0,26,79,80,10,7.78,79,21,0,0,50,13,0,0,25,12
38,0,state,-26,-22,500,0.02,47.6,3.17,77.16,64.07,97.99,25.59,16.06,34.58,51.91,45.48,35.82,51.96,48.1,73,0,0,0,0,0,27,61,63,203,1,2.61,63,37,0,2,32,15,0,1,40,10
38,5,state,27,-33,500,0.41,95.47,8.72,19.1,15.23,101.49,11.26,9.35,44.4,51.13,51.46,52.16,69.73,95.46,100,0,0,0,0,0,0,1,100,0,20,44,100,0,0,1,42,12,0,0,31,14
38,2,state,16,9,500,0.14,72.73,8.38,15.26,14.04,86.02,10.17,8.85,42.46,51.42,49.99,52.82,58.67,67.2,86,14,0,0,0,0,0,15,100,1,44,17.21,100,0,0,0,0,0,0,0,71,29
38,7,state,11,33,500,0.03,51.07,2.1,62.63,102.96,63.82,16.44,34.01,28.52,48.32,52.49,38.62,49.33,52.55,58,3,0,3,1,0,35,42,51,160,6,0.06,51,49,0,0,19,6,0,1,58,16
38,6,state,-21,-50,500,0.36,92.95,6.78,26.17,22.56,118.96,12.09,10.78,48.17,53.89,49.91,55.37,70.96,92.21,100,0,0,0,0,0,0,2,100,0,16,42.3,100,0,0,0,26,7,0,2,34,31
38,9,state,-26,-32,500,0.19,70.79,7.38,13.93,28.64,103.62,8.93,13.73,44.75,53.85,47.73,55.95,61.97,68.67,99,1,0,0,0,0,0,20,100,9,33,20.94,100,0,0,0,2,0,0,0,64,34
38,4,state,-1,-36,500,0.05,47.29,3.43,43.84,44.55,58.6,17.75,18.66,32.18,44.76,42.99,34.16,45.69,46.06,66,19,0,0,0,3,12,40,68,250,0,3.07,68,32,0,0,33,4,0,0,58,5
38,1,state,34,-6,500,0.23,77,7.55,16.12,18.87,95.8,10.18,11.1,42.03,52.12,49.98,55.01,62.98,76.38,100,0,0,0,0,0,0,8,100,0,26,26.4,100,0,0,0,32,10,0,0,41,17
39,2,state,16,9,500,0.14,71.1,8.18,53.15,16.12,87.2,15.22,10.03,43.22,51.79,48.7,52.36,58.58,65.61,71,12,16,1,0,0,0,15,100,1,21,16.91,100,0,0,0,9,11,0,2,56,22
39,7,state,11,33,500,0.03,49.59,1.8,100.02,32.02,67.68,24.3,16.13,28.92,53.94,42.33,37.16,53.8,47.25,56,5,0,0,0,0,39,56,70,178,2,4.92,70,30,0,0,20,12,0,0,44,24
39,3,state,22,11,500,0.08,63.08,6.12,22.63,90.74,93.23,17.59,39.01,41.98,47.64,60.19,52.8,53.15,66.17,100,0,0,0,0,0,0,22,78,54,26,5.97,78,22,0,0,0,0,0,0,76,24
39,4,state,-1,-36,500,0.05,45.95,3.65,41.62,39.05,61.33,16.41,14.54,31.84,43.28,38.9,33.52,44.7,43.78,100,0,0,0,0,0,0,35,78,262,0,4.88,78,22,0,0,36,1,0,0,55,8
39,9,state,-26,-32,500,0.19,70.47,7.71,34.18,27.02,104.55,15.22,12.1,43.36,46.88,50.28,54.61,56.16,70.32,100,0,0,0,0,0,0,6,100,5,16,20.04,100,0,0,0,36,4,0,0,43,17
39,0,state,-26,-22,500,0.02,47.89,3.22,69.64,98.9,99.32,23.93,25.09,34.82,49.8,52.83,35.28,50.73,52.61,55,4,0,0,1,0,40,56,54,224,0,-0.22,54,46,0,1,21,11,0,0,64,3
39,5,state,27,-33,500,0.41,95.54,8.79,15.3,17.2,98.99,9.94,11.16,44.25,52.62,52.47,52.41,71.57,96.06,100,0,0,0,0,0,0,0,100,0,24,43.59,100,0,0,0,37,14,0,0,32,17
39,1,state,34,-6,500,0.23,76.85,7.39,21.4,18.03,95.46,12.64,10.15,44.52,47.47,51.3,55.33,59.01,77.36,96,4,0,0,0,0,0,0,100,0,12,26.06,100,0,0,0,53,8,0,0,27,12
39,6,state,-21,-50,500,0.36,93.27,6.97,28.44,25.96,119.92,12.73,12.13,45.34,56.24,53.65,55.55,73.38,94.13,100,0,0,0,0,0,0,1,100,0,14,40.48,100,0,0,0,30,17,0,1,26,26
39,8,state,4,-11,500,0.08,51.28,5.69,55.07,60.84,79.91,16.88,22.97,37.72,48.42,49.89,36.98,50.8,54.03,60,17,5,9,9,0,0,42,64,178,0,4.14,64,36,0,0,19,4,0,0,54,23
40,1,state,34,-6,500,0.23,76.77,7.68,52.15,18.03,95.71,15.03,10.28,41.96,49.72,49.8,53.66,60.85,76.22,100,0,0,0,0,0,0,3,100,0,9,26.42,100,0,0,0,41,11,0,0,32,16
40,5,state,27,-33,500,0.41,95.32,8.71,18.38,17.03,99.98,10.79,10.84,44.16,50.85,53.22,52.39,69.69,95.73,100,0,0,0,0,0,0,2,100,0,13,42.52,100,0,0,0,40,15,0,2,31,12
40,9,state,-26,-32,500,0.19,69.8,7.35,27.78,30.46,105.55,13.08,15.21,44.91,50.59,47.29,55.08,59.24,68.32,100,0,0,0,0,0,0,12,100,7,24,21.03,100,0,0,0,29,3,0,0,45,23
40,4,state,-1,-36,500,0.05,45.18,3.18,25.61,43.19,57.38,10.91,16.71,30.52,40.37,42.73,31.71,42.47,45.86,51,21,1,0,0,0,27,38,71,255,0,3.13,71,29,0,0,15,0,0,0,85,0
40,7,state,11,33,500,0.03,48.38,1.91,101.2,33.38,63.06,40.92,15.13,31.47,54.33,42.84,38,54.25,47.75,47,15,0,2,2,0,34,63,77,175,1,4.91,77,23,0,0,24,25,0,0,43,8
40,3,state,22,11,500,0.08,64.17,6.3,23.35,88.55,90.74,18.49,36.22,39.57,48.77,56.82,52.88,53.7,63.93,100,0,0,0,0,0,0,27,73,39,37,7.11,73,27,0,0,0,0,0,0,71,29
40,2,state,16,9,500,0.14,70.13,8.3,82.76,15.56,87.01,20.95,11.1,42.94,59.6,52.76,51.99,64.88,67.52,81,16,3,0,0,0,0,32,100,2,9,14.75,100,0,0,1,13,11,0,1,37,37
40,0,state,-26,-22,500,0.02,49.35,3.15,47.38,97.95,94.37,21.66,33.53,35.81,52.65,54.16,36.91,53.12,53.86,83,2,0,0,0,0,15,59,53,246,0,-0.29,53,47,0,0,17,12,0,0,47,24
40,6,state,-21,-50,500,0.36,93.75,6.82,16.64,45.79,120.88,9.71,13.28,48.21,49.75,58.55,56.04,67.61,95.38,100,0,0,0,0,0,0,1,100,0,21,36.82,100,0,0,0,24,7,0,1,54,14
40,8,state,4,-11,500,0.08,51.42,5.97,62.24,59.24,75.33,20.92,15.84,38.09,41.6,45.58,37.31,45.55,51.8,42,24,12,4,3,10,5,22,71,188,0,6.23,71,29,0,0,33,0,0,0,64,3
41,2,state,16,9,500,0.14,68.26,8.26,57.08,18.03,86.45,16.13,11.51,43.31,54.65,52.46,52.37,61.12,67.35,69,13,18,0,0,0,0,20,96,10,31,14.89,96,4,0,0,9,6,0,0,55,30
41,5,state,27,-33,500,0.41,95.46,8.7,15.03,14.32,101.83,9.32,8.91,44.37,51.39,50.33,51.68,70.18,95.81,100,0,0,0,0,0,0,0,100,0,21,45.48,100,0,0,0,28,20,0,0,31,21
41,7,state,11,33,500,0.03,49.71,1.95,92.66,99.25,64.9,24.01,23.13,30.75,50.76,52.59,37.75,51.91,53.52,46,5,0,0,0,0,49,54,57,210,9,0.92,57,43,0,0,16,11,0,0,60,13
41,9,state,-26,-32,500,0.19,69.79,7.42,30.87,26,108.08,14.05,11.26,44.44,50.95,50.41,54.99,59.55,70.32,100,0,0,0,0,0,0,10,100,11,22,19.91,100,0,0,0,26,4,0,0,42,28
41,1,state,34,-6,500,0.23,76.91,7.37,59.94,15.26,95.34,13.1,9.08,42.41,54.81,52.36,54.57,65.09,77.87,100,0,0,0,0,0,0,11,100,0,16,25.51,100,0,0,0,36,8,0,3,26,27
41,8,state,4,-11,500,0.08,51.42,5.86,64.85,53,78.64,21.51,13.35,38.22,45.21,42.24,36.42,48.15,49.78,52,7,5,4,5,5,22,28,84,183,5,7.54,84,16,0,0,20,8,0,0,60,12
41,6,state,-21,-50,500,0.36,93.65,6.75,29.41,16.49,123.37,11.51,9.35,46.17,52.26,54.63,56.13,69.76,94.74,100,0,0,0,0,0,0,1,100,0,15,40.11,100,0,0,1,24,11,0,0,43,21
41,0,state,-26,-22,500,0.02,51.09,3.53,34.01,60.31,97.58,15.6,23.23,34.82,44.1,55.94,37.15,46.75,55.21,75,1,1,0,0,1,22,29,49,236,0,-0.73,49,51,0,0,7,2,0,1,74,16
41,3,state,22,11,500,0.08,64.88,6.6,25.81,90.38,91.27,18.89,39.8,41.69,47.09,57.22,53.57,51.94,63.52,100,0,0,0,0,0,0,17,71,42,35,6.3,71,29,0,0,0,0,0,0,79,21
41,4,state,-1,-36,500,0.05,44.51,3.22,52.61,43.14,58.31,20.83,18.1,31.56,47.66,37.97,32.32,48.14,43.29,64,12,0,0,0,0,24,51,83,282,0,5.32,83,17,0,1,41,11,0,1,41,5
42,6,state,-21,-50,500,0.36,93.94,6.65,19.42,26.17,122.71,11.15,12.09,49.37,46.99,53.89,57.13,64.58,93.22,100,0,0,0,0,0,0,2,100,0,19,39.32,100,0,0,1,36,9,0,1,38,15
42,1,state,34,-6,500,0.23,77.11,7.94,22.02,16.12,96.54,11.73,10.18,44.89,48.57,52.12,55.26,59.97,77.74,100,0,0,0,0,0,0,5,100,0,16,25.61,100,0,0,0,38,14,0,0,30,18
42,4,state,-1,-36,500,0.05,45.25,2.63,41.11,43.84,60.54,13.74,17.75,32.27,45.78,44.76,31.71,46.9,47.23,59,13,0,0,0,0,28,42,66,294,0,2.47,66,34,0,0,19,2,0,0,60,19
42,9,state,-26,-32,500,0.19,70.06,7.37,29.15,13.93,107.54,13.31,8.93,46.14,49.87,53.85,56.5,58.76,72.67,100,0,0,0,0,0,0,10,100,5,22,18.83,100,0,0,0,26,5,0,0,50,19
42,8,state,4,-11,500,0.08,51.87,5.48,62.65,23.32,76.94,22.34,10.56,39.4,48.9,45.94,36.56,51.01,51.73,61,6,14,5,4,5,5,37,82,171,13,5.79,82,18,0,0,25,14,0,1,45,15
42,0,state,-26,-22,500,0.02,52.56,3.44,33.24,77.16,96.61,17.8,25.59,41.52,47.36,51.91,37.48,48.94,53,59,0,0,0,0,0,41,34,58,203,0,1.09,58,42,0,1,8,12,0,0,69,10
42,2,state,16,9,500,0.14,66.9,8.44,59.03,15.26,85.6,18.63,10.17,41.64,52.93,51.42,52.46,59.8,66.82,52,15,21,12,0,0,0,25,100,5,38,15.41,100,0,0,0,15,9,0,0,45,31
42,3,state,22,11,500,0.08,63.21,6.84,24.08,89.89,91.53,17.84,31.59,41.7,46.81,49.99,53.96,51.27,58.64,100,0,0,0,0,0,0,15,83,24,35,8.65,83,17,0,0,0,0,0,0,81,19
42,7,state,11,33,500,0.03,50.58,2.12,102.96,62.63,63.51,38.24,16.44,31.98,55.65,48.32,38.5,55.98,51.84,88,11,0,0,0,0,1,62,65,220,14,3.51,65,35,0,0,23,27,0,0,34,16
42,5,state,27,-33,500,0.41,95.52,8.63,17.72,19.1,100.98,11.13,11.26,45.67,50.98,51.13,53.37,70.08,94.52,100,0,0,0,0,0,0,0,100,0,14,43.4,100,0,0,0,42,17,0,0,22,19
43,8,state,4,-11,500,0.08,52.12,6.13,60.84,55.07,77.28,20.37,16.88,39.25,46.17,48.42,37.71,49.06,53.26,78,3,9,1,9,0,0,36,71,180,9,4.84,71,29,0,0,35,3,0,0,43,19
43,6,state,-21,-50,500,0.36,94.35,6.71,27.2,28.44,123.02,11.87,12.73,44.81,54.16,56.24,56.98,70.67,94.28,100,0,0,0,0,0,0,2,100,0,15,38.04,100,0,0,1,25,13,0,1,35,25
43,2,state,16,9,500,0.14,66.89,7.67,84.53,53.15,87.8,24.73,15.22,41.65,59.5,51.79,49.66,65.22,67.17,44,0,11,25,20,0,0,33,97,12,21,15.38,97,3,0,0,19,20,0,0,31,30
43,0,state,-26,-22,500,0.02,53.25,4.12,97.17,69.64,97.49,30.83,23.93,37.17,54.77,49.8,41.01,54.29,51.56,86,1,2,0,3,1,7,56,57,189,0,1.76,57,43,0,0,5,23,0,0,50,22
43,3,state,22,11,500,0.08,61.73,6.08,22.36,22.63,90.7,17.14,17.59,40.36,51.07,47.64,52.19,54.15,56.39,64,17,13,6,0,0,0,28,83,25,32,8.75,83,17,0,0,0,0,0,0,62,38
43,7,state,11,33,500,0.03,51.15,1.74,30.07,100.02,60.83,14.78,24.3,32.77,40,53.94,37.77,44.23,55.4,72,0,0,0,2,0,26,25,54,226,10,1.46,54,46,0,0,20,0,0,0,70,10
43,5,state,27,-33,500,0.41,95.59,8.69,17.46,15.3,100.5,10.9,9.94,42.95,55.69,52.62,52.86,74.13,95.83,100,0,0,0,0,0,0,2,100,0,17,43.21,100,0,0,1,27,25,0,1,26,20
43,4,state,-1,-36,500,0.05,45.4,3.46,40.61,41.62,63.16,17.68,16.41,31.54,44.5,43.28,33.36,46.19,46.84,65,21,0,0,0,0,14,45,73,347,0,3.56,73,27,0,0,35,12,0,0,46,7
43,1,state,34,-6,500,0.23,76.78,7.43,23.02,21.4,93.41,11.28,12.64,43.08,51.33,47.47,55.15,62.2,74.7,100,0,0,0,0,0,0,9,100,0,19,27.23,100,0,0,0,31,14,0,1,31,23
43,9,state,-26,-32,500,0.19,69.97,7.19,32.89,34.18,107.94,15.63,15.22,42.03,51.56,46.88,55.5,60.2,68.24,100,0,0,0,0,0,0,11,100,9,19,21.36,100,0,0,0,33,7,0,0,29,31
44,8,state,4,-11,500,0.08,51.22,6.24,61.27,62.24,77.1,16.46,20.92,38.07,44.75,41.6,38.22,47.98,49.54,89,0,11,0,0,0,0,36,91,178,7,7.94,91,9,0,0,22,5,0,0,61,12
44,4,state,-1,-36,500,0.05,45.75,3.07,42.01,25.61,59.23,17.91,10.91,30.2,40.95,40.37,32.19,43.51,45.54,59,10,0,0,0,0,31,33,77,305,0,5.17,77,23,0,0,38,7,0,1,51,3
44,7,state,11,33,500,0.03,52.83,2.1,101.61,101.2,65.6,29.52,40.92,33.63,49.99,54.33,40.41,51.63,55.63,74,0,0,0,0,0,26,41,53,210,2,1.29,53,47,0,2,19,17,0,0,50,12
44,5,state,27,-33,500,0.41,95.44,8.64,14.32,18.38,99.85,8.92,10.79,42.64,50.9,50.85,52.45,69.95,95.33,100,0,0,0,0,0,0,1,100,0,16,44.48,100,0,0,0,29,16,0,1,37,17
44,1,state,34,-6,500,0.23,76.54,7.47,16.64,52.15,94.25,9.57,15.03,41.59,48.79,49.72,55.01,60,76.16,100,0,0,0,0,0,0,8,100,0,19,26.45,100,0,0,0,29,7,0,0,42,22
44,9,state,-26,-32,500,0.19,70.04,7.02,26.48,27.78,105.85,12.09,13.08,42.19,53.91,50.59,55.01,62.15,70.65,100,0,0,0,0,0,0,18,100,11,22,20.06,100,0,0,0,23,6,0,0,42,29
44,3,state,22,11,500,0.08,59.78,5.74,54.59,23.35,91.59,23.54,18.49,35.6,48.44,48.77,49.86,51.95,56.42,45,24,11,13,5,2,0,26,77,41,23,7.65,77,23,0,0,31,5,0,0,43,21
44,6,state,-21,-50,500,0.36,93.86,6.61,22.02,16.64,121.17,9.77,9.71,44.61,51.3,49.75,56.12,68.2,91.68,100,0,0,0,0,0,0,1,100,0,20,41.93,100,0,0,0,18,7,0,1,46,28
44,0,state,-26,-22,500,0.02,53.32,4.5,69.81,47.38,97.05,18.76,21.66,37.5,47.39,52.65,42.23,48.76,52.95,78,7,1,0,9,5,0,33,51,170,0,0.3,51,49,0,1,13,7,0,0,68,11
44,2,state,16,9,500,0.14,68.24,7.88,84.63,82.76,85.96,26.96,20.95,41.96,65.61,59.6,51.63,70.57,72.33,82,1,8,9,0,0,0,57,98,26,23,12.73,98,2,0,0,10,19,0,0,23,48
45,2,state,16,9,500,0.14,68.77,8.07,81.39,57.08,86.02,14.18,16.13,43.65,54.17,54.65,52.78,61.79,70.18,100,0,0,0,0,0,0,29,100,22,25,15.53,100,0,0,0,5,8,0,0,51,36
45,1,state,34,-6,500,0.23,77.13,7.6,17.89,59.94,96.1,10.58,13.1,42.76,50.76,54.81,54.66,61.71,79.17,100,0,0,0,0,0,0,5,100,0,21,24.36,100,0,0,0,29,13,0,0,40,18
45,8,state,4,-11,500,0.08,51.17,5.81,51.66,64.85,78.77,14.26,21.51,39.3,44.37,45.21,36.73,47.59,51.52,67,3,11,3,0,12,4,28,78,169,2,6.31,78,22,0,0,18,0,0,0,68,14
45,5,state,27,-33,500,0.41,95.12,8.68,16.49,15.03,95.04,10.73,9.32,43.59,53.71,51.39,52.16,72.33,94.13,100,0,0,0,0,0,0,2,100,0,17,42.74,100,0,0,2,28,28,0,0,28,14
45,0,state,-26,-22,500,0.02,52.2,4.33,62.29,34.01,97.99,21.37,15.6,37.92,42.7,44.1,42.49,45.08,48.27,88,0,0,1,10,1,0,27,73,143,0,4.17,73,27,0,0,20,6,0,0,65,9
45,4,state,-1,-36,500,0.05,46.51,3.27,43.84,52.61,57.56,18.62,20.83,32.08,46.48,47.66,33.38,47.75,49.63,76,20,0,0,0,3,1,50,60,307,0,1.96,60,40,0,0,36,11,0,0,46,7
45,6,state,-21,-50,500,0.36,93.34,6.7,21,29.41,116.09,11.01,11.51,45.92,52.11,52.26,54.64,68.95,92.79,95,5,0,0,0,0,0,0,100,0,29,40.53,100,0,0,0,27,11,0,0,34,28
45,3,state,22,11,500,0.08,58.01,5.39,90.21,25.81,89.94,28.74,18.89,34.35,53.35,47.09,48.04,55.73,55.07,28,22,10,12,11,17,0,39,83,43,20,7.98,83,17,0,0,35,15,0,0,30,20
45,9,state,-26,-32,500,0.19,70.6,7.19,23.54,30.87,100.85,9.61,14.05,43.69,51.72,50.95,55.7,60.55,71.14,100,0,0,0,0,0,0,16,100,8,34,20.19,100,0,0,0,7,2,0,0,58,33
45,7,state,11,33,500,0.03,54,2.32,102.26,92.66,68.48,26.01,24.01,32.57,50.2,50.76,42.1,51.69,53.62,80,0,0,0,0,2,18,38,69,185,1,2.86,69,31,0,1,6,15,0,1,62,15
46,9,state,-26,-32,500,0.19,70.68,7.31,33.73,29.15,105.19,15.16,13.31,42.05,49.92,49.87,54.63,59.12,70.69,100,0,0,0,0,0,0,6,100,6,24,20.82,100,0,0,0,33,12,0,0,36,19
46,0,state,-26,-22,500,0.02,51.06,4.28,70.29,33.24,99.74,19.69,17.8,36.5,47.18,47.36,40.82,48.1,49.51,78,2,0,1,4,2,13,44,65,130,0,2.15,65,35,0,0,16,7,0,0,60,17
46,3,state,22,11,500,0.08,56.27,4.82,71.02,24.08,85,30.69,17.84,32.13,54.79,46.81,45.6,56.97,54.82,20,8,5,5,5,26,31,55,89,48,12,8.01,89,11,0,0,41,15,0,0,17,27
46,4,state,-1,-36,500,0.05,47.62,3.59,43.19,41.11,61.85,17.05,13.74,31.07,37.29,45.78,35.17,40.84,48.87,76,22,0,0,0,2,0,24,63,298,0,3.09,63,37,0,0,38,0,0,0,61,1
