Date/time: 12:21:53.993 PM 14-Aug-2019
seed,286
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
45,6,state,-21,-50,500,0.03,50.32,2.42,122.41,43.91,55.08,32.34,13.99,30.49,51.8,45.63,36.52,51.45,48.31,56,0,0,0,0,1,43,52,69,239,0,2.68,69,31,0,2,21,19,0,1,51,6
45,8,state,4,-11,500,0.29,90.49,10,21.59,35.81,75.31,10.57,14.38,37.66,53.53,58.21,49.56,68.59,91.64,100,0,0,0,0,0,0,1,100,0,23,33.43,100,0,0,0,13,3,0,1,58,25
45,3,state,22,11,500,0.04,55.47,4.87,52.2,92.66,90.8,26.85,43.67,28.01,44.02,60.52,45.42,48.23,60.71,100,0,0,0,0,0,0,26,43,134,0,0.19,43,57,0,0,19,9,0,0,63,9
46,0,state,-26,-22,500,0.34,91.05,7.17,21.21,32.02,98.41,10.94,13.38,43.48,52.38,51.15,55.22,68.68,90.55,96,4,0,0,0,0,0,0,100,0,30,39.4,100,0,0,0,19,6,0,0,46,29
46,1,state,34,-6,500,0.19,69.12,7.25,58.08,22.2,93.94,14.84,12.76,39.8,48.01,48.64,52.83,56.85,68.58,70,30,0,0,0,0,0,8,100,13,16,19.94,100,0,0,0,25,8,0,0,51,16
46,4,state,-1,-36,500,0.13,57.51,5.68,43.86,55.33,96.88,15.01,18.71,33.65,47.86,43.86,42.58,52.45,55.74,88,0,0,1,7,4,0,28,99,86,0,11.88,99,1,0,0,26,5,0,0,53,16
46,8,state,4,-11,500,0.29,90.95,10,20.62,36.06,78.92,11.09,13.66,37.38,55.38,52.41,49.36,69.83,88.67,100,0,0,0,0,0,0,5,100,0,32,36.26,100,0,0,0,11,7,0,5,57,20
46,3,state,22,11,500,0.04,54.92,5.04,27.46,90.97,77.8,20.25,50.64,29.47,43.97,61.72,45.94,48.22,61.72,100,0,0,0,0,0,0,20,43,127,0,0.01,43,57,0,0,0,0,0,0,89,11
46,6,state,-21,-50,500,0.03,50.69,2.7,113.51,46.04,54.59,33.87,15.54,29.43,57.15,46.13,38.51,55.58,48.36,60,0,0,0,0,0,40,57,63,208,0,2.23,63,37,0,2,3,15,0,2,62,16
46,7,state,11,33,500,0.23,76.05,5.91,43.86,22.36,105.31,13.69,12.52,50.79,53.08,47.52,60.32,63.37,73.73,93,7,0,0,0,0,0,10,100,0,15,26.21,100,0,0,2,32,6,0,1,37,22
46,9,state,-26,-32,500,0.27,85.69,6.45,50.8,23.41,106.23,19.49,14.25,41.33,53.62,58.44,56.09,67.34,88.31,100,0,0,0,0,0,0,3,100,0,16,29.87,100,0,0,1,33,11,0,0,31,24
46,5,state,27,-33,500,0.07,45.17,3.41,55.57,34.06,86.28,15.53,13.14,41.75,40.6,38.62,32.21,42.84,44.12,73,16,5,0,0,2,4,36,80,253,0,5.5,80,20,0,0,27,0,0,1,66,6
46,2,state,16,9,500,0.07,56.9,5.32,23.71,57.04,87.8,8.47,15.99,37.62,49.36,50.13,43.71,53.73,58.25,54,1,28,9,0,4,4,37,87,66,37,8.12,87,13,0,0,0,0,0,0,79,21
47,2,state,16,9,500,0.07,58.67,5.3,45.61,84.1,84.06,17.61,40,38.59,45.76,62.2,43.21,50.87,65.26,70,0,7,1,2,10,10,20,65,95,21,3.06,65,35,0,0,0,1,0,0,83,16
47,4,state,-1,-36,500,0.13,56.83,6.03,40.5,16.12,101.61,15.58,10.52,34.32,48.37,42.84,43.69,52.83,54.93,100,0,0,0,0,0,0,31,99,95,0,12.09,99,1,0,0,27,7,0,0,52,14
47,5,state,27,-33,500,0.07,44.45,3.31,34.13,25,95.26,13.24,11.13,41.49,37.97,37.96,32.03,40.92,43.87,75,17,3,0,0,0,5,27,81,280,0,5.91,81,19,0,0,32,0,0,1,64,3
47,8,state,4,-11,500,0.29,90.52,10,22.85,23.32,78.52,11.29,10.81,38.73,57.11,52.97,48.61,71.11,88.51,100,0,0,0,0,0,0,6,100,0,20,35.54,100,0,0,1,11,6,0,5,46,31
47,0,state,-26,-22,500,0.34,91.11,7.51,50.16,24.33,97.17,13.5,11.24,43.44,54.09,50.67,53.9,70.23,90.93,77,23,0,0,0,0,0,0,100,0,21,40.26,100,0,0,0,21,13,0,0,41,25
47,3,state,22,11,500,0.04,56.57,4.41,27.46,77.03,87.66,20.18,45.36,29.67,46.61,57.94,43.83,49.79,59.42,100,0,0,0,0,0,0,29,54,116,3,1.47,54,46,0,0,0,0,0,0,82,18
47,1,state,34,-6,500,0.19,69.27,7.18,42.58,21.26,95.57,12.22,12.42,41.74,50.63,52.75,52.04,58.99,71.17,99,1,0,0,0,0,0,9,100,12,18,18.43,100,0,0,0,12,2,0,0,61,25
47,9,state,-26,-32,500,0.27,85.62,6.56,30.46,30.46,106.4,14.73,18.13,40.45,54.17,54.43,54.99,67.8,86.22,100,0,0,0,0,0,0,4,100,0,19,31.8,100,0,0,1,20,3,0,1,44,31
47,6,state,-21,-50,500,0.03,49.12,3.14,121.46,54.82,56.01,35.31,19.66,28.71,55.1,39.68,39.85,54.39,45.19,74,7,1,2,1,0,15,58,75,197,1,5.51,75,25,0,1,0,14,0,2,58,25
47,7,state,11,33,500,0.23,75.59,5.67,48.88,28,103.46,13.55,13.51,54.38,51.51,50.85,59.93,62.23,76.05,100,0,0,0,0,0,0,8,100,0,21,25.2,100,0,0,1,25,7,0,0,41,26
48,9,state,-26,-32,500,0.27,86.28,6.57,24.7,35,105.85,13.5,16.7,39.89,55.01,55.21,55.42,68.57,86.95,100,0,0,0,0,0,0,5,100,0,29,31.74,100,0,0,0,13,6,0,1,43,37
48,4,state,-1,-36,500,0.13,55.98,5.92,13.93,25.24,70.94,8.32,11.3,33.38,48.71,42.98,43.54,53.25,55.05,86,0,4,3,7,0,0,31,99,81,34,12.06,99,1,0,0,3,0,0,0,73,24
48,6,state,-21,-50,500,0.03,47.96,3.03,81.88,45.79,68.31,20.57,18.33,30.91,48.04,41.65,38.35,49.35,46.72,98,1,1,0,0,0,0,50,69,182,0,5.07,69,31,0,0,12,10,0,0,65,13
48,5,state,27,-33,500,0.07,43.8,3.2,33.24,35.06,94.26,14.91,14.43,44.02,36.88,35.49,30.34,40.05,42.55,89,0,0,0,0,0,11,30,86,290,0,7.06,86,14,0,0,41,0,0,0,54,5
48,1,state,34,-6,500,0.19,69.68,7.18,61.2,52.09,96.84,14.95,16.15,44.84,50.92,50.4,53.62,59.29,69.68,100,0,0,0,0,0,0,11,100,8,16,19.29,100,0,0,0,27,8,0,0,37,28
48,8,state,4,-11,500,0.29,90.23,10,37.8,16.12,78.64,15.31,8.57,41.77,57.45,54.08,49.43,71.67,88.8,100,0,0,0,0,0,0,3,100,0,19,34.72,100,0,0,0,18,7,0,3,32,40
48,2,state,16,9,500,0.07,59.99,5.71,75.24,82.35,85.44,21.22,26.56,42.21,50.48,58.43,45.03,54.42,63.15,74,2,1,3,9,2,9,30,69,88,0,4.71,69,31,0,0,8,8,0,0,62,22
48,3,state,22,11,500,0.04,58.03,4.31,31.78,88.57,91.59,24.65,41.66,30.96,44.25,56.37,43.35,47.48,57.93,32,16,0,0,3,10,39,17,56,116,0,1.56,56,44,0,0,0,0,0,0,88,12
48,0,state,-26,-22,500,0.34,91.02,7.49,51.74,15.26,97.58,17.79,9.04,45.53,54.87,51.17,54.06,70.77,90.94,100,0,0,0,0,0,0,4,100,0,15,39.77,100,0,0,2,31,17,0,2,28,20
48,7,state,11,33,500,0.23,75.05,5.71,30.59,32.98,104.18,13.63,13.76,56.76,48.3,48.64,61.05,59.61,74.9,100,0,0,0,0,0,0,7,100,0,24,26.27,100,0,0,0,41,7,0,1,34,17
49,6,state,-21,-50,500,0.03,48.25,2.92,39.2,122.41,65.8,12.05,32.34,31.44,40.57,51.8,35.51,43.91,52.66,74,0,5,0,0,2,19,33,50,211,3,0.86,50,50,0,0,3,0,0,0,86,11
49,5,state,27,-33,500,0.07,44.38,2.8,33.02,35.38,90.27,12.16,15.07,43.16,40.08,47.51,30.41,42.52,49.29,90,0,0,0,0,0,10,36,66,325,0,1.78,66,34,0,0,31,0,0,1,58,10
49,7,state,11,33,500,0.23,75.25,5.35,23.09,17.46,102.69,12.7,9.67,54.54,49.35,52.85,61.55,60.45,78.04,100,0,0,0,0,0,0,6,100,0,17,25.2,100,0,0,1,32,11,0,2,37,17
49,3,state,22,11,500,0.04,58.03,4.75,89.59,52.2,90.74,43.71,26.85,31.26,60.86,44.02,48.03,59.71,50.38,31,12,0,1,9,11,36,60,77,101,1,6.36,77,23,0,2,16,41,0,1,24,16
49,4,state,-1,-36,500,0.13,55.83,5.6,57.43,28.3,68.68,18.97,11.15,33.2,47.88,41.09,43.02,52.79,54.15,80,0,5,0,12,3,0,26,99,96,19,13.06,99,1,0,0,54,6,0,0,23,17
49,2,state,16,9,500,0.07,61.05,6.17,85.96,71.11,85.15,25.13,15.1,44.41,51.01,53.26,46.95,54.51,59.9,100,0,0,0,0,0,0,27,79,76,0,6.64,79,21,0,0,12,14,0,0,54,20
49,1,state,34,-6,500,0.19,69.37,7.36,24.08,18.03,94.05,12.16,8.14,44.38,46.15,47.93,53.32,55.23,68.06,100,0,0,0,0,0,0,6,100,12,14,20.13,100,0,0,0,32,7,0,0,48,13
49,8,state,4,-11,500,0.29,89.27,10,33.6,21.59,79.08,13.84,10.57,40.79,53.85,53.53,49.59,68.68,88.71,100,0,0,0,0,0,0,2,100,0,17,35.18,100,0,0,0,24,17,0,2,29,28
49,0,state,-26,-22,500,0.34,91.16,7.62,25.08,20.02,98.84,12.22,10.05,46.17,55.98,55.78,55.75,71.96,93.11,100,0,0,0,0,0,0,5,100,0,15,37.33,100,0,0,1,30,21,0,4,21,23
49,9,state,-26,-32,500,0.27,86.74,6.65,30,34.71,107.94,15.77,17.8,40.24,53.01,57.15,55.33,66.66,88.19,100,0,0,0,0,0,0,4,100,0,21,31.04,100,0,0,2,22,8,0,2,39,27
50,2,state,16,9,500,0.07,60.76,6.39,18.11,23.71,85.09,10.14,8.47,43.07,50.88,49.36,46.62,54.13,57.23,64,2,2,8,24,0,0,32,89,69,47,7.87,89,11,0,0,0,0,0,0,66,34
50,6,state,-21,-50,500,0.03,49.74,3.12,46.32,113.51,66.13,16.8,33.87,28.5,50.55,57.15,38.46,51.5,55.76,64,2,20,0,0,1,13,52,43,249,0,-1.39,43,57,0,1,5,12,0,0,63,19
50,8,state,4,-11,500,0.29,88.79,10,31.14,20.62,80.06,11.47,11.09,39.73,58.76,55.38,49.56,72.78,89.26,100,0,0,0,0,0,0,4,100,0,23,33.88,100,0,0,0,19,14,0,4,26,37
50,1,state,34,-6,500,0.19,69.08,6.83,23.54,58.08,95.71,12.5,14.84,43.13,51.09,48.01,52.78,59.22,67.91,100,0,0,0,0,0,0,14,100,9,22,19.9,100,0,0,0,30,9,0,0,33,28
50,0,state,-26,-22,500,0.34,91.4,7.71,28.02,21.21,99.74,11.83,10.94,42.89,48.48,52.38,53.4,65.54,91.45,100,0,0,0,0,0,0,0,100,0,16,39.07,100,0,0,1,27,11,0,0,42,19
50,5,state,27,-33,500,0.07,45.08,3.15,35.23,55.57,85.38,13.53,15.53,41.22,39.36,40.6,32.07,42.09,45.56,89,3,0,0,0,0,8,31,83,351,0,4.96,83,17,0,0,34,0,0,0,56,10
50,4,state,-1,-36,500,0.13,55.69,6.05,59.23,43.86,75.01,18.8,15.01,32.88,46.63,47.86,43.64,51.99,58.59,97,2,1,0,0,0,0,25,95,116,0,10.73,95,5,0,0,45,13,0,0,32,10
50,9,state,-26,-32,500,0.27,87.13,6.75,29.02,50.8,107.7,17.68,19.49,38.26,53.07,53.62,54.47,66.74,85.98,100,0,0,0,0,0,0,4,100,0,14,32.36,100,0,0,1,27,11,0,1,33,27
50,3,state,22,11,500,0.04,55.88,4.66,88.59,27.46,86.21,45.47,20.25,33.22,58.92,43.97,47.61,58.31,49.97,37,5,0,0,2,14,42,63,82,88,0,6,82,18,0,2,16,42,0,0,27,13
50,7,state,11,33,500,0.23,76.16,4.78,28.16,43.86,104.75,13.72,13.69,54.85,47.33,53.08,60.83,58.75,78.09,98,2,0,0,0,0,0,7,100,0,22,25.01,100,0,0,2,33,7,0,1,35,22
51,9,state,-26,-32,500,0.27,86.74,6.15,24.08,30.46,107.15,13.77,14.73,41.07,50.44,54.17,54.85,64.34,86.37,100,0,0,0,0,0,0,1,100,0,23,32.2,100,0,0,0,21,4,0,1,45,29
51,4,state,-1,-36,500,0.13,56.41,5.33,46.1,40.5,69.35,15.47,15.58,33.95,43.93,48.37,41.93,50.01,59.34,78,0,1,0,4,13,4,11,100,95,0,10.97,100,0,0,0,46,0,0,0,44,10
51,8,state,4,-11,500,0.29,88.91,10,17.03,22.85,78.77,8.9,11.29,39.03,50.56,57.11,49.24,65.81,89.28,100,0,0,0,0,0,0,3,100,0,24,32.17,100,0,0,2,19,2,0,1,56,20
51,5,state,27,-33,500,0.07,45.05,3.16,38.42,34.13,83.6,12.73,13.24,42.62,37.85,37.97,32.02,40.71,43.97,79,6,0,0,0,0,15,24,81,299,0,6,81,19,0,0,31,0,0,0,61,8
51,0,state,-26,-22,500,0.34,91.63,7.33,16.49,50.16,97.99,9.4,13.5,45.64,53.1,54.09,54.16,69.43,91.72,100,0,0,0,0,0,0,1,100,0,31,37.63,100,0,0,0,13,15,0,1,51,20
51,7,state,11,33,500,0.23,76.83,5.74,50,48.88,104.79,15.4,13.55,48.48,52.67,51.51,58.42,63.19,77.06,100,0,0,0,0,0,0,8,100,0,23,25.55,100,0,0,3,32,13,0,4,36,12
51,1,state,34,-6,500,0.19,69.28,7.4,22.63,42.58,95.08,12.56,12.22,41.57,49.66,50.63,52.88,58.09,69.56,100,0,0,0,0,0,0,11,100,9,20,18.93,100,0,0,0,28,7,0,1,42,22
51,3,state,22,11,500,0.04,53.86,4.85,89.96,27.46,93.01,45.18,20.18,26.72,59.79,46.61,45.38,59.39,51.6,54,24,5,0,2,15,0,67,72,68,2,4.99,72,28,0,1,12,40,0,0,29,18
51,6,state,-21,-50,500,0.03,51.04,2.77,45.28,121.46,66.76,19.22,35.31,29.34,43.77,55.1,38.31,46.38,54.86,71,0,2,0,0,0,27,30,46,217,0,-0.24,46,54,0,0,22,7,0,2,56,13
51,2,state,16,9,500,0.07,60.06,6.79,77.39,45.61,87.01,23.76,17.61,39.59,54.85,45.76,48.11,57.08,54.78,96,4,0,0,0,0,0,39,88,47,25,9.02,88,12,0,0,12,16,0,0,45,27
52,5,state,27,-33,500,0.07,44.91,3.19,35.06,33.24,96.25,16.91,14.91,40.72,41.65,36.88,31.89,43.58,43.16,78,0,1,0,0,0,21,33,83,276,0,6.28,83,17,0,2,42,7,0,0,49,0
52,1,state,34,-6,500,0.19,69,7.55,14.87,61.2,94.92,7.75,14.95,41.09,46.56,50.92,52.47,55.53,69.77,100,0,0,0,0,0,0,11,100,5,28,18.86,100,0,0,0,6,0,0,0,74,20
52,2,state,16,9,500,0.07,58.47,6.37,42.05,75.24,85.15,9.99,21.22,38.36,50.21,50.48,46.19,53.55,57.29,100,0,0,0,0,0,0,28,77,43,36,6.82,77,23,0,0,3,1,0,0,71,25
52,0,state,-26,-22,500,0.34,91.87,7.39,46.24,51.74,99.32,11.93,17.79,45.08,52.57,54.87,55.55,68.94,92.11,100,0,0,0,0,0,0,0,100,0,16,37.24,100,0,0,0,29,10,0,0,41,20
52,6,state,-21,-50,500,0.03,52.16,2.89,122.41,81.88,56.08,32.02,20.57,30.46,50.6,48.04,40.43,51.22,50.81,62,0,1,0,0,0,37,51,64,177,3,2.77,64,36,0,1,12,12,0,0,61,14
52,9,state,-26,-32,500,0.27,86.78,6.17,29.55,24.7,98.23,14.98,13.5,40.27,52.07,55.01,55,65.53,86.42,100,0,0,0,0,0,0,2,100,0,28,31.41,100,0,0,1,15,8,0,1,52,23
52,3,state,22,11,500,0.04,52.17,4.51,54.59,31.78,85.42,32.2,24.65,26.36,48.87,44.25,44.21,51.54,51,74,26,0,0,0,0,0,47,85,94,0,6.75,85,15,0,0,29,16,0,0,44,11
52,8,state,4,-11,500,0.29,89.15,10,31.05,37.8,79.91,12.4,15.31,37.82,53.21,57.45,49.2,68.05,89.69,100,0,0,0,0,0,0,0,100,0,16,32.24,100,0,0,0,25,14,0,0,33,28
52,7,state,11,33,500,0.23,76.57,5.87,15.62,30.59,105.69,9.55,13.63,50.35,51.7,48.3,59.35,62.33,74.74,94,6,0,0,0,0,0,8,100,0,24,26.44,100,0,0,0,7,6,0,2,57,28
52,4,state,-1,-36,500,0.13,57.37,5.41,55.04,13.93,90.09,16.53,8.32,33.52,48.93,48.71,42.87,54.04,59.74,93,0,0,0,7,0,0,29,100,98,1,11.03,100,0,0,0,31,11,0,0,43,15
53,2,state,16,9,500,0.07,57.36,5.83,12.04,85.96,87.8,7.68,25.13,39.6,49,51.01,45.45,52.68,57.62,87,10,3,0,0,0,0,34,84,54,39,6.61,84,16,0,0,0,0,0,0,69,31
53,3,state,22,11,500,0.04,52.67,3.94,29.53,89.59,80.26,21.97,43.71,27.3,44.44,60.86,41.79,48.25,60.43,53,2,1,0,1,7,36,30,40,124,14,-0.44,40,60,0,0,0,0,0,0,85,15
53,4,state,-1,-36,500,0.13,58.25,5.76,41.77,57.43,104.39,14.35,18.97,34.23,47.12,47.88,44.08,52.63,59.42,100,0,0,0,0,0,0,19,100,93,1,11.54,100,0,0,0,38,5,0,0,45,12
53,8,state,4,-11,500,0.29,89.09,10,27.46,33.6,78.92,12.15,13.84,38.18,55.6,53.85,50.14,69.94,88.51,100,0,0,0,0,0,0,2,100,0,17,34.66,100,0,0,0,25,17,0,2,34,22
53,9,state,-26,-32,500,0.27,86.37,6.53,32.76,30,102.96,16.19,15.77,40.2,58.94,53.01,56.47,71.35,84.91,100,0,0,0,0,0,0,7,100,0,17,31.89,100,0,0,1,12,18,0,5,34,30
53,1,state,34,-6,500,0.19,68.37,7.55,24,24.08,94.64,12.27,12.16,41.99,48.65,46.15,53.39,57.14,66.56,100,0,0,0,0,0,0,5,100,11,17,20.42,100,0,0,0,28,10,0,0,37,25
53,7,state,11,33,500,0.23,76.64,5.85,62.2,23.09,105.3,15.72,12.7,53.44,48.7,49.35,60.73,59.71,75.26,100,0,0,0,0,0,0,6,100,0,21,25.91,100,0,0,1,33,8,0,2,39,17
53,0,state,-26,-22,500,0.34,92.24,7.47,47.1,25.08,98.41,12.55,12.22,44.16,49.58,55.98,55.35,66.12,92.81,100,0,0,0,0,0,0,0,100,0,19,36.83,100,0,0,0,24,14,0,0,48,14
53,5,state,27,-33,500,0.07,45.38,3.2,41.23,33.02,88.36,14.26,12.16,40.63,44.01,40.08,31.16,45.53,44.94,82,1,0,0,0,1,16,39,79,302,0,4.86,79,21,0,1,31,7,0,0,50,11
53,6,state,-21,-50,500,0.03,52.12,2.95,113.6,39.2,67.68,32.4,12.05,28.88,52.35,40.57,41.42,52.42,46.52,56,2,3,1,0,2,36,51,74,166,6,5.95,74,26,0,1,7,17,0,0,59,16
54,7,state,11,33,500,0.23,75.79,5.54,28.02,28.16,101.79,12.78,13.72,53.06,50.82,47.33,60.61,61.53,73.79,100,0,0,0,0,0,0,11,100,0,22,26.46,100,0,0,0,32,8,0,0,32,28
54,3,state,22,11,500,0.04,54.53,3.94,55.44,88.59,86.82,27.07,45.47,29.02,56.84,58.92,42.47,57.79,59.65,92,1,0,0,0,4,3,50,46,161,0,0.73,46,54,0,1,10,18,0,1,45,25
54,8,state,4,-11,500,0.29,89.46,10,16.12,31.14,76.42,10.13,11.47,38.21,51.94,58.76,48.94,66.55,90.58,100,0,0,0,0,0,0,5,100,0,17,31.82,100,0,0,3,18,9,0,1,44,25
54,6,state,-21,-50,500,0.03,51.94,3.22,58.31,46.32,66.73,25.41,16.8,28.39,53.99,50.55,40.49,53.76,51.76,57,11,6,2,0,1,23,56,56,161,0,1.21,56,44,0,1,12,26,0,1,47,13
54,1,state,34,-6,500,0.19,68.68,7.23,23.77,23.54,96.05,12.51,12.5,40.55,48.81,51.09,53.43,57.17,69.58,100,0,0,0,0,0,0,13,100,11,17,18.49,100,0,0,0,32,6,0,0,41,21
54,2,state,16,9,500,0.07,56.89,5.5,58,18.11,83.63,13.12,10.14,37.39,47.22,50.88,43.19,51.23,57.53,56,2,0,1,2,17,22,33,84,81,39,6.65,84,16,0,0,13,0,0,0,60,27
54,0,state,-26,-22,500,0.34,91.52,7.55,25.02,28.02,94.94,10.86,11.83,43.26,54.68,48.48,54.58,70.67,89.5,90,10,0,0,0,0,0,1,100,0,24,41.02,100,0,0,0,16,12,0,1,37,34
54,4,state,-1,-36,500,0.13,59.17,6.01,36.06,59.23,96.33,13.17,18.8,34.05,45.1,46.63,43.69,50.96,58.74,100,0,0,0,0,0,0,17,100,93,0,12.11,100,0,0,0,34,0,0,0,50,16
54,9,state,-26,-32,500,0.27,85.67,6.65,30.15,29.02,103.32,15.49,17.68,41.11,52.25,53.07,55.71,65.77,84.67,100,0,0,0,0,0,0,3,100,0,34,31.6,100,0,0,1,21,5,0,1,42,30
54,5,state,27,-33,500,0.07,44.48,3.37,39.82,35.23,85.48,12.24,13.53,41.55,41.52,39.36,32.12,43.82,44.78,85,2,0,0,0,2,11,38,80,329,0,5.42,80,20,0,0,27,2,0,0,58,13
55,0,state,-26,-22,500,0.34,91.6,7.7,78.92,16.49,97.58,17.23,9.4,43.83,50.56,53.1,54.63,66.67,91.86,95,5,0,0,0,0,0,2,100,0,17,38.76,100,0,0,0,37,12,0,1,27,23
55,3,state,22,11,500,0.04,56.59,3.76,38.6,89.96,79.2,23.68,45.18,30.67,43.77,59.79,43.75,47.76,60.28,91,7,0,0,1,1,0,26,42,159,7,0.5,42,58,0,0,1,4,0,0,80,15
55,4,state,-1,-36,500,0.13,58.86,6.73,14.42,46.1,87.46,9.41,15.47,32.46,47.36,43.93,45.69,52.72,57.05,100,0,0,0,0,0,0,27,100,84,0,13.12,100,0,0,0,0,0,0,0,76,24
55,6,state,-21,-50,500,0.03,50.49,3.56,54,45.28,68.62,21.57,19.22,29.34,50.1,43.77,41.83,51.18,48.51,89,11,0,0,0,0,0,49,72,169,0,4.73,72,28,0,1,20,14,0,1,47,17
55,5,state,27,-33,500,0.07,44.2,3.14,34.06,38.42,88.46,13.25,12.73,42.67,41.64,37.85,30.9,44.01,44.15,76,10,1,0,0,1,12,37,82,312,0,6.3,82,18,0,0,31,0,0,1,58,10
55,9,state,-26,-32,500,0.27,85.24,7.04,24.19,24.08,105.7,13.51,13.77,39.2,50.1,50.44,55.87,63.83,83.84,100,0,0,0,0,0,0,3,100,0,28,33.4,100,0,0,0,14,6,0,1,54,25
55,1,state,34,-6,500,0.19,68.82,7.16,25,22.63,95.46,12.18,12.56,44.81,48.08,49.66,53.68,56.61,68.61,94,6,0,0,0,0,0,10,100,15,22,18.95,100,0,0,0,32,8,0,0,40,20
55,8,state,4,-11,500,0.29,88.98,10,20.4,17.03,78.64,11.52,8.9,40.33,57.15,50.56,49.5,71.18,86.84,100,0,0,0,0,0,0,4,100,0,23,36.28,100,0,0,0,20,9,0,3,33,35
55,7,state,11,33,500,0.23,75.61,5.44,44.41,50,104.36,14.02,15.4,58.1,50.77,52.67,62.27,61.51,77.19,100,0,0,0,0,0,0,7,100,0,16,24.52,100,0,0,0,30,12,0,1,38,19
55,2,state,16,9,500,0.07,57.37,4.68,75.24,77.39,84.02,25.03,23.76,39.31,58.08,54.85,42.88,59.63,59.61,34,0,0,1,0,9,56,54,65,89,26,4.76,65,35,0,0,11,16,0,3,39,31
56,0,state,-26,-22,500,0.34,91.51,7.42,66.37,46.24,97.51,14.85,11.93,46.79,54.78,52.57,53.35,70.67,91.28,100,0,0,0,0,0,0,2,100,0,17,38.71,100,0,0,2,22,20,0,0,33,23
56,6,state,-21,-50,500,0.03,49.99,3.15,28.07,122.41,57.04,12.16,32.02,31.97,42.62,50.6,37.68,45.52,52.38,82,0,2,0,0,1,15,32,54,178,2,1.78,54,46,0,0,5,0,0,0,81,14
56,8,state,4,-11,500,0.29,88.77,10,38.9,31.05,78.52,15.03,12.4,40.84,58.13,53.21,48.78,72.12,88.21,100,0,0,0,0,0,0,4,100,0,14,34.99,100,0,0,1,19,12,0,1,25,42
56,7,state,11,33,500,0.23,75.59,5.49,29.07,15.62,104.92,13.44,9.55,52.66,51.12,51.7,60.02,61.92,76.95,100,0,0,0,0,0,0,12,100,0,20,25.25,100,0,0,2,33,8,0,2,37,18
56,4,state,-1,-36,500,0.13,58.99,6.6,13.42,55.04,97.16,8.35,16.53,34.73,52.41,48.93,45.02,56.85,60.01,90,0,0,0,8,2,0,37,99,68,41,11.08,99,1,0,0,0,0,0,0,63,37
56,9,state,-26,-32,500,0.27,84.8,6.62,29.41,29.55,106.51,15.73,14.98,41.66,51.77,52.07,54.15,65.13,84.14,93,7,0,0,0,0,0,4,100,0,24,32.07,100,0,0,0,23,8,0,1,36,32
56,5,state,27,-33,500,0.07,44.71,3.08,35.44,35.06,91.35,14.51,16.91,41.19,38.53,41.65,30.06,41.67,46.52,99,0,0,0,0,0,1,27,77,344,1,4.87,77,23,0,1,40,4,0,0,52,3
56,3,state,22,11,500,0.04,57.07,4.47,56.57,54.59,88.68,28.42,32.2,30.26,43.26,48.87,44.86,46.87,53.98,55,24,0,0,1,13,7,23,73,141,0,5.12,73,27,0,0,7,2,0,0,74,17
56,2,state,16,9,500,0.07,57.85,5.27,87.2,42.05,84.08,40.76,9.99,41.12,61.12,50.21,44.35,62.29,57.22,65,0,0,0,2,0,33,60,82,105,5,7,82,18,0,1,11,36,0,0,33,19
56,1,state,34,-6,500,0.19,68.2,7.14,60.21,14.87,95.19,16.14,7.75,43.24,49.86,46.56,52.56,58,66.48,100,0,0,0,0,0,0,10,100,11,22,19.91,100,0,0,0,26,13,0,0,36,25
57,4,state,-1,-36,500,0.13,58.89,6.72,41.05,41.77,90.47,16.9,14.35,33.33,47.73,47.12,46.07,53.34,59.21,100,0,0,0,0,0,0,24,100,67,16,12.09,100,0,0,0,42,4,0,0,34,20
57,8,state,4,-11,500,0.29,88.69,10,22.83,27.46,79.08,10.99,12.15,39.88,54.2,55.6,49.65,68.78,89.31,100,0,0,0,0,0,0,4,100,0,19,33.7,100,0,0,3,21,15,0,0,33,28
57,2,state,16,9,500,0.07,57.79,5.68,65.97,12.04,85.6,22.21,7.68,42.1,55.36,49,43.67,58.08,56.96,66,4,2,1,9,18,0,48,82,83,0,7.96,82,18,0,0,0,19,0,0,54,27
57,3,state,22,11,500,0.04,57.02,4.18,56.72,29.53,91.61,32.47,21.97,31.14,50.53,44.44,45.18,51.85,50.75,36,4,0,1,0,8,51,35,84,89,0,6.31,84,16,0,0,24,18,0,1,42,15
